X;Y
1.72161;0.01141
1.90661;0.01106
2.11148;0.0107
2.33837;0.01034
2.58964;0.00998
2.8679;0.00963
3.17607;0.0093
3.51735;0.00898
3.89531;0.00868
4.31388;0.00839
4.77742;0.0081
5.29077;0.00782
5.85929;0.00754
6.4889;0.00725
7.18615;0.00696
7.95834;0.00666
8.81349;0.00635
9.76054;0.00605
10.80935;0.00574
11.97086;0.00543
13.25718;0.00512
14.68172;0.00482
16.25933;0.0045
18.00647;0.00419
19.94134;0.00388
22.08412;0.00357
24.45715;0.00325
27.08517;0.00293
29.99559;0.00262
32.45706;0.00238
