X;Y
1.7233;0.03406
1.90792;0.03416
2.33867;0.03452
2.58931;0.03489
3.17383;0.03511
3.51399;0.03551
3.89051;0.03572
4.30723;0.03568
4.78122;0.03566
5.27981;0.03625
5.81887;0.03687
6.68905;0.03754
7.36788;0.03782
10.00074;0.03971
12.26128;0.04173
15.03457;0.04465
16.57135;0.04607
20.41643;0.05
24.92094;0.05358
27.47383;0.05653
29.86854;0.0589
