X;Y
0.0;0.0
0.37766;0.0
0.46384;13.43929
0.6353;53.2855
0.71666;82.4891
0.77803;112.43927
0.84104;148.81745
0.89615;179.07865
0.99856;241.27767
1.04937;276.20073
1.10118;308.36364
1.16533;357.81818
1.26667;430.72093
1.31661;465.36727
1.36909;493.18167
1.47779;570.18182
1.58205;651.63636
1.73437;765.09091
1.84662;849.45455
1.92523;906.19927
1.96859;935.44495
2.01196;966.78982
2.05925;997.56218
2.15386;1062.44655
2.2051;1096.72894
2.25633;1130.432
2.3036;1159.296
2.35874;1192.17711
