X;Y
1.70374;0.00516
1.89339;0.005
2.10415;0.00483
2.33837;0.00466
2.59866;0.0045
2.8779;0.00434
3.19825;0.00419
3.55426;0.00404
3.9499;0.0039
4.38958;0.00376
4.86126;0.00363
5.40239;0.0035
6.00607;0.00337
6.64888;0.00324
7.389;0.0031
8.18297;0.00296
9.09386;0.00282
10.10613;0.00268
11.19208;0.00254
12.43791;0.0024
13.82243;0.00225
15.36107;0.00211
17.07097;0.00196
18.90532;0.00182
21.00975;0.00168
23.34843;0.00153
25.85732;0.00139
28.73561;0.00124
31.93429;0.00109
