X;Y
-48.01803278688524;1.0658076239383762
-32.90983606557377;1.029203239186253
-17.8016393442623;1.0007900454276117
-2.693442622950812;0.9854315623148329
12.414754098360646;0.9905510566857592
27.522950819672133;1.0069334386727236
42.63114754098362;1.0391862532095595
57.73934426229508;1.0773264862729603
72.84754098360656;1.120586213707288
87.95573770491805;1.1684534860754492
103.06393442622951;1.2224641516887218
118.172131147541;1.283386134702745
133.28032786885245;1.3524993087102506
148.38852459016397;1.428011850681414
163.49672131147543;1.5191388504839025
173.88360655737705;1.5923262887616034
