X;Y
0.0;0.0
7.61516;0.00139
18.27039;0.00256
27.40207;0.00337
40.71892;0.00454
54.0384;0.00605
65.07739;0.00768
77.63729;0.0093
91.72076;0.01128
105.04553;0.01349
116.47002;0.01581
129.03521;0.01813
139.69837;0.02034
150.36065;0.02242
169.78405;0.0266
179.68675;0.02881
197.96771;0.03275
