X;Y
0.0;0.0
6.02582;0.00156
13.03149;0.00237
21.11221;0.00288
29.17705;0.00332
38.38042;0.00376
49.48132;0.0042
60.94586;0.00456
71.24543;0.0048
81.93509;0.0051
90.32126;0.00527
103.28267;0.00554
114.33067;0.00573
135.26701;0.00602
146.66808;0.0061
165.26919;0.00612
185.75197;0.00607
200.54215;0.00602
