X;Y
0.59222;0.00952
0.76837;0.00961
1.00375;0.00978
1.30229;0.00999
1.70124;0.01026
2.20723;0.01064
2.84416;0.01114
3.69008;0.01172
4.72244;0.01234
6.12701;0.01303
7.7876;0.01382
9.83065;0.01486
12.24078;0.01603
15.03435;0.01742
17.96621;0.01899
21.14136;0.02075
24.12225;0.02259
28.23984;0.02433
31.94681;0.02623
36.67771;0.0283
41.56233;0.03001
47.86327;0.03165
53.14841;0.03313
