X;Y
0.0;0.0
0.56958;0.0
0.73786;5.03503
0.86731;12.34801
1.02913;24.03777
1.19094;40.5819
1.3657;60.04179
1.43689;71.22412
1.54693;84.84306
1.61812;96.99626
1.73463;114.9857
1.83819;132.48657
1.90939;146.09608
2.01294;163.59695
2.09709;179.63679
2.20065;199.56483
