X;Y
0.0;0.0
6.47623;0.00162
15.61143;0.0029
24.74398;0.00383
33.11608;0.00476
44.53266;0.00604
54.8103;0.00755
63.18504;0.00883
73.8438;0.01046
82.22118;0.01208
89.45522;0.01336
96.30816;0.01452
105.06753;0.01638
114.58824;0.01835
123.34761;0.02021
134.01252;0.02265
141.25185;0.02462
150.01738;0.02729
158.40092;0.02972
166.02752;0.03262
172.89102;0.03517
181.66095;0.03842
199.58632;0.0456
