X;Y
0.0;0.0
9.12409;0.00159
23.72263;0.00342
35.76642;0.00477
50.36496;0.00612
68.9781;0.00771
80.65693;0.00863
94.52555;0.00978
113.50365;0.01113
127.0073;0.012
137.9562;0.01272
152.55474;0.01378
166.42336;0.01489
183.21168;0.01633
200.0;0.01773
