X;Y
0.59144;0.00979
0.77091;0.00977
0.99802;0.00975
1.30085;0.00975
1.69558;0.00978
2.19511;0.00978
2.86118;0.00977
3.72937;0.00977
4.86099;0.00976
6.29307;0.00974
8.20261;0.00973
10.69157;0.00968
13.84139;0.00963
18.04135;0.00958
23.35648;0.00959
30.44365;0.00968
39.4126;0.00979
51.37175;0.00991
