X;Y
0.59699;0.00593
0.68808;0.00592
0.89573;0.00589
1.03941;0.00587
1.34395;0.00582
1.55953;0.00579
2.04394;0.00573
2.35581;0.00569
3.06674;0.00563
3.53468;0.0056
4.60136;0.00553
5.30346;0.00549
6.90392;0.00541
7.95736;0.00535
10.21954;0.00521
11.69951;0.00511
14.92428;0.00491
17.08558;0.00479
21.21329;0.00455
23.95912;0.00439
29.3478;0.00406
32.70128;0.00389
39.51807;0.00356
44.03367;0.00338
52.85415;0.00307
