X;Y
0.0;0.0
0.73139;0.0
0.80259;1.16725
0.89968;5.07431
1.01618;13.35501
1.12621;24.54677
1.24919;41.08147
1.34628;55.18271
1.43042;70.25167
1.52751;88.2364
1.61812;106.705
1.68285;120.31294
1.77346;139.75241
1.85113;157.24699
1.92233;174.25456
2.02589;199.03698
