X;Y
0.0;0.0
0.4466;0.0
0.64725;4.5276
0.7767;11.35514
0.94498;23.53191
1.07443;35.21381
1.21036;50.29535
1.30744;60.51309
1.41748;75.58834
1.57282;96.49983
1.71521;117.40818
1.78641;129.07594
1.87055;142.6886
1.96764;158.73158
2.06472;175.26
2.20065;198.59396
