X;Y
0.0;0.0
0.53074;0.0
0.68608;5.02247
0.80906;10.87756
0.92557;19.15826
1.09385;34.24765
1.22977;50.30006
1.31392;61.00009
1.38511;71.21155
1.51456;87.74782
1.6246;105.7357
1.73463;124.209
1.85761;144.6272
1.95469;164.06824
2.04531;180.59509
2.14239;200.03613
