X;Y
0.0;0.0
2.03505;0.00066
6.76897;0.00149
13.73761;0.00212
21.41766;0.00254
30.62103;0.00298
42.49152;0.00346
57.77228;0.00393
74.56049;0.00434
84.86007;0.00459
97.81089;0.0048
112.29562;0.0051
125.61538;0.00527
141.21217;0.00544
156.02351;0.00549
176.13736;0.00549
198.89718;0.00544
