X;Y
0.0;0.0
8.75937;0.00186
22.83755;0.00314
36.91662;0.00454
50.99832;0.00628
64.32045;0.00814
79.16525;0.01023
95.53626;0.01302
112.28926;0.01604
130.18822;0.01975
141.61536;0.02242
154.94717;0.02555
164.85251;0.0281
178.94918;0.03182
195.71273;0.03622
