X;Y
0.59222;0.01048
0.68858;0.0106
0.93088;0.01064
1.06031;0.01072
1.36628;0.0109
1.57773;0.01104
2.06105;0.01139
2.57865;0.01179
2.89751;0.01215
3.69852;0.01289
4.56339;0.01333
5.26963;0.01365
6.79026;0.01442
7.7876;0.01488
9.43373;0.01568
11.4015;0.01675
14.11907;0.01803
18.44246;0.02031
22.83553;0.02295
24.32975;0.02392
26.91729;0.02504
31.16527;0.02677
36.584;0.02913
44.215;0.03149
55.42241;0.03425
