X;Y
0.0;0.0
9.85401;0.0015
19.70803;0.0027
35.0365;0.00434
47.44526;0.00559
64.23358;0.00689
77.0073;0.0079
89.05109;0.00882
102.55474;0.00983
119.34307;0.01084
128.83212;0.01151
145.9854;0.01267
158.75912;0.01358
168.9781;0.01436
186.86131;0.01575
200.36496;0.01681
