X;Y
0.0;0.0
6.20438;0.00077
13.86861;0.00149
21.89781;0.00212
31.75182;0.00289
41.24088;0.00361
50.72993;0.00429
63.50365;0.00511
72.9927;0.00573
83.94161;0.0064
93.06569;0.00698
102.91971;0.00751
113.50365;0.00804
124.08759;0.00867
135.40146;0.00919
154.0146;0.01025
173.35766;0.01155
200.0;0.01343
