X;Y
0.59144;0.01035
0.68681;0.01034
0.90131;0.01031
1.03955;0.0103
1.35499;0.01032
1.57346;0.01033
2.03702;0.01034
2.36547;0.01035
3.10426;0.01034
3.58038;0.01035
4.66679;0.01034
5.41927;0.01033
7.11182;0.01032
8.20261;0.0103
10.69157;0.01026
12.33141;0.01022
16.07319;0.01017
18.66483;0.01016
24.49427;0.01019
28.25112;0.01024
36.82349;0.01035
42.47136;0.01042
53.87428;0.01053
