X;Y
0.59296;0.00528
0.77191;0.00526
0.99808;0.00523
1.29927;0.00519
1.67996;0.00513
2.18693;0.00508
2.82771;0.00502
3.65624;0.00497
4.7596;0.00491
6.15417;0.00484
7.95736;0.00475
10.15066;0.00461
12.94852;0.00444
16.51755;0.00425
20.78728;0.00404
25.63534;0.00378
31.40102;0.0035
38.72445;0.00319
47.91762;0.00296
