X;Y
0.0;0.0
1.69257;0.00083
5.29326;0.00168
10.40668;0.00251
17.3859;0.0032
25.08711;0.00371
34.70701;0.00432
41.99697;0.00468
51.94877;0.00507
64.1829;0.00549
76.03224;0.00588
87.8657;0.0062
97.40097;0.00641
110.36238;0.00668
123.30263;0.00685
136.22702;0.00695
149.51504;0.00698
168.49037;0.00698
185.17808;0.00693
195.02939;0.00685
201.47571;0.00683
