X;Y
0.0;0.0
7.66423;0.00154
19.34307;0.00314
33.21168;0.00487
47.08029;0.00627
60.58394;0.00752
72.62774;0.00853
83.57664;0.0095
94.16058;0.01036
104.74453;0.01113
118.24818;0.01215
130.65693;0.01301
145.25547;0.01402
156.20438;0.01484
168.24818;0.01585
182.84672;0.01701
193.79562;0.01792
200.0;0.01845
