X;Y
0.0;0.0
5.7931;0.00049
14.99646;0.00093
26.07621;0.00127
37.8938;0.00151
47.04428;0.00171
56.18417;0.00185
69.135;0.00207
80.93144;0.00222
94.636;0.00241
106.42715;0.00254
118.9826;0.00268
133.0508;0.0028
152.05258;0.00293
170.66956;0.00302
186.2452;0.0031
200.29752;0.00315
