X;Y
0.0;0.0
4.94651;0.00047
11.79593;0.00116
19.40404;0.00163
30.81622;0.00233
41.84816;0.00303
51.74118;0.00397
62.77489;0.0049
74.57081;0.00606
87.88854;0.00734
96.64086;0.00827
104.25162;0.00909
115.66908;0.01048
130.13101;0.01223
142.31069;0.01386
152.96768;0.01525
167.4305;0.01711
180.37152;0.01885
199.40237;0.02141
