X;Y
1.0059;0.028715
1.2529;0.027639
1.5605;0.026547
1.9437;0.025454
2.4209;0.024367
3.0153;0.023285
3.7557;0.022203
4.6778;0.021106
5.8263;0.020024
7.2568;0.018931
9.0386;0.017839
11.258;0.016746
14.022;0.015665
16.95;0.014734
