X;Y
-1.1291241666191806e-06;-18.773551130006716
-9.403954641290103e-07;-15.865978427965842
-7.598723573992821e-07;-13.109807963738916
-5.79349250669554e-07;-10.369502864263872
-4.070317397002677e-07;-7.599646703515873
-2.51125420251866e-07;-4.901313256679202
-1.1163029232434893e-07;-2.268751329031325
1.1453644082283954e-08;0.43173310847099344
1.1812638896803265e-07;3.3647904334761627
2.1659353809333862e-07;6.3873850083876675
3.0537352555701275e-07;8.753648668744937
5.312553421847416e-07;8.818734720482997
7.803293634964967e-07;8.803294772104074
1.0617699014188846e-06;12.872892612752711
1.2422930081486128e-06;15.66079380648344
1.4146105191178982e-06;18.391250978097567
