X;Y
0.98248;0.023543
1.2294;0.023557
1.5373;0.023555
1.9237;0.023543
2.4055;0.023555
3.0101;0.023543
3.764;0.023555
4.7099;0.023601
5.8943;0.023645
7.3697;0.023645
9.2153;0.023735
11.531;0.023821
14.778;0.024089
17.304;0.024311
