X;Y
0.95085;0.028579
1.2487;0.028565
1.6083;0.028565
2.1121;0.028579
2.7204;0.028565
3.5037;0.028565
4.6013;0.028623
5.9262;0.028682
7.7825;0.02877
10.023;0.028857
13.163;0.029062
16.952;0.029487
