X;Y
0.0;0.0
0.648925018929808;0.0
0.7642813748178442;17.345339982478663
0.8689547060434483;41.00343688927819
0.9626302432455881;62.99510580227775
1.0398441319811367;83.898847631242
1.1541630641700835;128.3139025540804
1.2004509752191255;153.94062942246774
1.2558452388975003;178.60030999393496
1.311229214849312;202.8455421524361
1.3666491978440947;228.54134375631781
1.4220743247021583;254.44436956668233
1.4719659406351586;278.1197351573556
1.5218807039529252;302.72760967720194
1.5717890374415902;327.07645393894467
1.616135568757143;348.05790484534
1.6605078193891032;370.0754767841499
1.7048864998501654;392.3520789810634
1.749245890823922;413.851590403666
1.793624571284984;436.12819260057955
1.837971102600537;457.10964350697486
1.8878665764309983;480.9404272525103
1.9377684800905612;505.03024125614934
1.9876729556817652;529.2236673630298
2.0430877948132657;554.7122447604286
2.0874141793309664;574.8820675247658
