X;Y
0.99683;0.032767
1.245;0.033567
1.5549;0.035759
1.942;0.040776
2.306;0.045374
2.6564;0.050834
3.1225;0.056442
3.6704;0.061987
4.3145;0.067723
5.0716;0.073522
5.9616;0.079481
6.9372;0.085222
7.9914;0.090759
9.2057;0.096441
10.728;0.1019
12.98;0.11344
14.215;0.12006
15.257;0.12608
16.211;0.13237
17.224;0.13918
17.934;0.14309
