X;Y
0.0;0.0
0.58253;0.0
0.76555;19.969
0.85589;35.272
0.94708;53.579
1.0383;75.27
1.1129;93.691
1.1803;116.68
1.2446;138.5
1.3039;159.67
1.362;180.28
1.416;202.35
1.47;226.8
1.524;247.15
1.5739;269.39
1.6263;293.29
1.6736;315.0
1.7194;337.04
1.7651;359.79
1.8108;382.55
1.8524;403.74
1.894;425.51
1.9356;447.68
1.9772;469.45
2.0188;493.38
2.0604;516.92
2.0978;537.32
2.1353;560.27
2.1769;584.39
2.206;599.59
