X;Y
0.0;0.0
25.02;0.0035607
116.97;0.013384
136.5;0.01533
156.03;0.017356
175.56;0.01925
195.08;0.021144
214.61;0.02309
233.32;0.025011
252.85;0.026904
272.38;0.028956
291.09;0.030982
310.63;0.033165
329.35;0.035292
348.07;0.037426
366.79;0.039621
385.51;0.041898
403.42;0.044108
421.33;0.046501
439.25;0.048922
457.17;0.051552
476.45;0.054551
495.7;0.057681
514.56;0.060838
533.42;0.06422
552.28;0.067511
571.15;0.070781
590.94;0.074118
