X;Y
0.0;0.0
0.4336;0.0
0.52464;3.5766
0.61573;11.816
0.70683;21.838
0.798;37.857
0.88507;57.427
0.96882;76.739
1.0501;96.735
1.1256;118.8
1.192;140.67
1.2543;161.19
1.3124;182.63
1.3705;204.78
1.4245;226.2
1.5284;267.26
1.5782;288.17
1.6115;308.96
1.7611;372.95
1.8505;418.7
1.8988;436.96
1.9482;463.47
2.0189;500.75
2.0854;532.8
2.127;555.95
2.1644;577.04
2.1977;596.32
