X;Y
0.0;0.0
0.49152;0.0
0.58506;6.3586
0.67366;13.448
0.76479;26.587
0.85597;43.29
0.94718;63.823
1.0301;85.246
1.1007;106.41
1.1671;127.63
1.2252;148.25
1.2792;170.72
1.3373;192.58
1.3913;214.1
1.4453;234.77
1.5035;257.43
1.5533;278.95
1.5949;298.96
1.6365;320.05
1.6822;341.59
1.7238;362.08
1.7653;383.88
1.8069;406.12
1.8444;426.86
1.8818;447.06
1.9276;472.56
1.9692;495.51
2.0108;519.83
2.0482;540.23
2.0857;563.18
2.1231;585.35
2.1523;600.71
