X;Y
0.99793;0.014952
1.246;0.014377
1.5557;0.013815
2.0082;0.013148
2.5073;0.012575
3.1306;0.012017
4.1318;0.011298
5.4654;0.010585
7.2134;0.0098756
9.0063;0.0092948
11.245;0.0087253
14.516;0.0080643
17.414;0.0076098
