X;Y
0.99683;0.029912
1.2017;0.030453
1.5549;0.033485
2.2828;0.042013
2.7051;0.048344
3.4026;0.055182
4.0607;0.059854
4.8217;0.06551
6.145;0.073646
7.7528;0.081829
9.1593;0.087979
10.288;0.09227
12.093;0.099836
13.379;0.10545
14.506;0.11093
16.048;0.12012
17.224;0.12718
17.934;0.13007
