X;Y
0.95735;0.027046
1.245;0.027651
1.6028;0.029905
2.0694;0.035574
2.6032;0.041665
3.2295;0.047653
4.0064;0.053812
5.1346;0.061543
6.4504;0.068185
7.7528;0.074031
9.2805;0.080063
10.767;0.085417
12.216;0.090857
13.515;0.096192
14.752;0.10157
15.727;0.10633
16.71;0.11233
17.754;0.11781
