X;Y
0.98832;0.029897
1.1821;0.029897
1.5166;0.029897
2.3274;0.029897
2.8831;0.029897
3.5716;0.029897
4.5777;0.029897
5.4808;0.029934
7.0315;0.03
8.4104;0.030046
11.709;0.030204
14.005;0.03045
17.113;0.030819
