X;Y
0.95511;0.024333
1.1897;0.02342
1.4819;0.022518
1.8459;0.021606
2.2993;0.020684
2.8641;0.019781
3.5675;0.018859
4.4438;0.017947
5.5352;0.017015
6.9844;0.016264
8.7746;0.015287
10.872;0.014591
13.325;0.013376
16.598;0.012454
