X;Y
1.005;0.026422
1.2941;0.025275
1.4981;0.024602
1.9812;0.023334
2.7268;0.021874
3.5113;0.020723
4.0648;0.020046
5.3756;0.018785
6.9222;0.017649
8.0135;0.016961
10.598;0.015708
14.585;0.014237
16.441;0.013663
