X;Y
0.0;0.0
0.52839;0.0
0.64918;14.796
0.76996;25.443
0.88003;45.644
0.99015;68.376
1.1003;89.977
1.1939;111.82
1.2822;135.78
1.3704;157.93
1.4586;182.41
1.5414;205.63
1.6186;227.39
1.6959;250.03
1.7731;272.98
1.8504;295.62
1.9277;319.01
2.0049;341.8
2.0822;365.19
2.1595;388.28
2.2367;410.78
2.314;433.72
2.3912;455.78
2.4685;477.98
2.5457;499.74
2.6285;522.51
2.7167;545.96
2.8049;569.53
2.9097;595.42
