X;Y
0.0;0.0
20.688;0.0054843
34.062;0.0069012
48.474;0.0080175
67.801;0.0096757
85.033;0.011109
99.44;0.012454
117.33;0.013685
135.75;0.014852
154.97;0.015846
175.01;0.016791
195.04;0.017686
214.27;0.01852
235.11;0.019379
254.34;0.020152
275.18;0.020913
296.02;0.021587
316.86;0.022176
337.7;0.02263
358.55;0.023035
381.0;0.023391
401.85;0.023685
422.7;0.024004
444.35;0.024319
466.0;0.02463
486.85;0.024985
507.69;0.025292
530.15;0.025611
550.99;0.025954
572.64;0.026279
594.29;0.026568
