X;Y
0.9946;0.015789
1.2307;0.01598
1.5831;0.017324
2.0018;0.020243
2.4625;0.023328
3.0842;0.026989
4.0109;0.031343
5.216;0.035783
6.6475;0.040166
8.6837;0.045145
10.931;0.049958
13.36;0.055496
15.695;0.062059
17.399;0.067135
