X;Y
0.0;0.0
28.285;0.0043494
45.386;0.0066867
64.105;0.0087829
84.049;0.011201
97.473;0.012522
122.7;0.015369
144.95;0.017856
157.12;0.019171
182.93;0.022055
205.17;0.024432
217.92;0.025839
243.15;0.028641
262.41;0.030798
277.33;0.032534
301.75;0.035499
322.59;0.038079
335.13;0.039669
358.74;0.042702
378.01;0.045239
392.13;0.047126
415.75;0.050478
436.38;0.053577
447.52;0.055366
469.52;0.059015
495.61;0.063678
520.07;0.068299
544.53;0.07299
568.99;0.07774
594.13;0.082328
