X;Y
0.0;0.0
25.252;0.004339
43.129;0.0062221
61.007;0.0078466
78.884;0.0095597
96.761;0.011264
114.64;0.013051
132.52;0.014515
150.39;0.016095
167.95;0.017371
186.15;0.01927
204.03;0.021156
221.9;0.022523
256.85;0.025712
280.41;0.027943
298.75;0.030175
314.54;0.031634
335.67;0.034259
350.57;0.036447
369.8;0.03896
395.8;0.042693
417.58;0.046208
433.45;0.048321
451.06;0.051012
475.44;0.054983
501.44;0.059388
526.63;0.063839
550.2;0.068103
576.2;0.072704
597.33;0.076341
