X;Y
0.0;0.0
43.129;0.0053117
60.465;0.0065812
77.665;0.0076039
96.581;0.0089433
114.64;0.010136
132.34;0.011414
150.39;0.012737
168.27;0.013964
186.15;0.01524
204.21;0.016458
224.54;0.017886
242.1;0.019091
260.73;0.020521
278.79;0.021989
296.84;0.023523
317.61;0.02544
340.73;0.027767
361.49;0.029908
382.62;0.032236
401.14;0.034349
417.16;0.036185
436.25;0.038459
457.56;0.041099
478.87;0.043851
498.01;0.046421
518.51;0.049255
538.82;0.052089
558.14;0.054812
578.64;0.057719
595.98;0.059952
