X;Y
0.0;0.0
25.252;0.004339
43.129;0.0062011
61.007;0.0077905
78.884;0.0094757
96.761;0.010969
116.47;0.012599
132.52;0.014162
167.95;0.017288
186.31;0.01886
202.63;0.020238
221.58;0.021842
236.53;0.022793
257.66;0.024713
295.04;0.028476
314.54;0.03053
333.23;0.032712
351.11;0.034957
368.99;0.037254
386.86;0.039654
404.74;0.04213
423.97;0.044837
441.85;0.047493
459.73;0.050149
479.85;0.053413
498.19;0.056281
516.72;0.05941
536.65;0.062799
557.24;0.066377
576.47;0.069649
589.85;0.072293
