X;Y
0.0;0.0
0.53791;0.0
0.65803;15.601
0.77799;31.637
0.89789;49.532
1.0013;71.123
1.1022;92.084
1.2136;114.09
1.306;135.33
1.3985;157.24
1.5081;180.18
1.5935;202.55
1.666;221.29
1.7268;244.42
1.9202;293.75
2.0181;316.47
2.0887;336.43
2.1647;359.16
2.251;382.07
2.3168;401.35
2.4471;437.48
2.5341;460.02
2.6211;482.03
2.708;504.44
2.795;525.93
2.8874;548.64
2.9853;571.43
3.0941;596.3
