X;Y
0.0;0.0
0.40784;0.0
0.52849;8.0925
0.64925;17.794
0.77011;31.546
0.88556;47.911
1.1003;90.643
1.2104;114.5
1.3151;137.11
1.4197;159.56
1.5188;179.01
1.6125;200.93
1.7062;223.75
1.9047;275.34
1.9983;297.09
2.0865;318.14
2.1747;340.03
2.2629;362.18
2.3511;384.47
2.4393;405.69
2.533;428.33
2.6267;450.25
2.7203;472.54
2.8195;495.68
2.9187;517.9
3.0233;539.79
3.1335;563.62
3.2381;585.13
