X;Y
0.57103;0.0046
0.69446;0.00441
0.85009;0.00422
1.03384;0.00404
1.25731;0.00385
1.52909;0.00366
1.85959;0.00348
2.26159;0.00329
2.7327;0.00309
3.30205;0.0029
3.99002;0.0027
4.8841;0.00251
5.97802;0.00234
7.46079;0.00218
9.25109;0.00201
11.39685;0.00184
14.13212;0.00167
17.41016;0.0015
21.89218;0.00135
26.94322;0.00117
32.13086;0.00101
