X;Y
0.57357;0.00506
0.64086;0.00494
0.77438;0.00475
0.86523;0.00463
1.04551;0.00443
1.16814;0.00432
1.39325;0.00413
1.5567;0.00402
1.88107;0.00381
2.10173;0.0037
2.49053;0.00351
2.78279;0.00339
3.31936;0.00318
3.68485;0.00306
4.45274;0.00285
4.97488;0.00275
6.01072;0.00257
6.75911;0.00248
8.32719;0.0023
9.4254;0.00219
10.63604;0.00204
11.99745;0.00198
13.2299;0.0019
15.98422;0.00173
17.77655;0.00162
21.85922;0.00145
24.74096;0.00135
30.78468;0.00114
