X;Y
0.58299;0.00552
0.62479;0.00577
0.74481;0.00648
0.79821;0.00667
0.92156;0.00759
1.00359;0.00766
1.21565;0.00843
1.3028;0.00867
1.55307;0.00941
1.66439;0.00968
1.98407;0.01052
2.11499;0.01079
2.50774;0.01174
2.81929;0.01242
3.16948;0.01317
3.87964;0.01473
4.69842;0.01641
5.86084;0.0182
6.92723;0.02003
8.16806;0.02198
9.42778;0.02401
10.93941;0.02625
12.42583;0.02843
14.11405;0.03066
16.03147;0.03294
18.20925;0.03524
20.68279;0.03755
23.2439;0.03975
26.40142;0.04206
29.68891;0.04416
