X;Y
1.2126;0.01324
1.7638;0.012294
2.2874;0.011454
3.0039;0.010613
3.748;0.0098774
4.4921;0.0091419
5.126;0.0087215
5.8425;0.0081961
6.6417;0.0077758
7.4134;0.0075657
8.0472;0.0072504
8.6535;0.0070403
9.3425;0.0068301
9.7283;0.006725
10.445;0.0065149
11.051;0.0063047
11.547;0.0060946
11.961;0.0059895
