X;Y
1.185;0.013345
1.7087;0.015972
2.0945;0.018074
2.5354;0.020175
3.1693;0.023222
3.6378;0.025534
4.0236;0.02732
4.437;0.029422
4.9331;0.031524
5.5945;0.034256
6.1457;0.036252
6.8346;0.038669
7.4134;0.04056
7.9921;0.042347
8.6811;0.044448
9.315;0.04634
9.811;0.047811
10.555;0.049912
11.161;0.051804
11.547;0.05296
11.988;0.054326
