X;Y
0.59669;0.0027
0.72223;0.00283
0.85243;0.00286
0.98635;0.00294
1.24773;0.00314
1.59122;0.00335
2.06229;0.00377
2.60855;0.00422
3.21996;0.00491
4.21536;0.00557
5.19292;0.00622
6.40939;0.00722
7.84677;0.00828
9.29958;0.00944
10.84329;0.01082
12.54098;0.01224
14.446;0.01362
16.50564;0.01507
19.08897;0.01662
21.37326;0.01802
24.12443;0.01958
26.57522;0.02115
28.80394;0.02273
31.47213;0.02446
33.56246;0.02608
36.08272;0.02772
