X;Y
0.59292;0.00777
0.76962;0.0078
0.99897;0.00776
1.29668;0.00768
1.68312;0.00756
2.18471;0.00749
2.85975;0.00745
3.6809;0.0074
4.81823;0.00741
6.20174;0.00761
8.11797;0.00776
10.44896;0.00788
13.44927;0.00813
17.60487;0.00842
22.65992;0.00868
