X;Y
0.60298;0.00821
0.70158;0.00824
0.91836;0.00822
1.05958;0.0082
1.37535;0.00809
1.58685;0.00802
2.09471;0.00791
2.41682;0.00785
3.13707;0.00783
3.61947;0.0078
4.69813;0.00783
5.42059;0.0079
7.15541;0.00817
8.25574;0.00822
10.71607;0.00834
12.82306;0.00865
15.51744;0.00891
18.67292;0.00907
22.28179;0.00923
