X;Y
0.58971;0.00154
0.71348;0.00161
0.86322;0.00167
1.05716;0.00176
1.27901;0.00189
1.53224;0.00203
1.86451;0.00222
2.25572;0.00243
2.72898;0.00267
3.28813;0.00295
3.97789;0.00326
4.79839;0.0036
5.83328;0.00408
7.02976;0.00467
8.47225;0.00534
9.98756;0.00626
11.86824;0.00756
14.29401;0.00904
17.07637;0.01056
20.21205;0.01209
22.76916;0.01327
24.964;0.01444
27.50288;0.01572
30.05309;0.01721
32.31368;0.0185
34.74285;0.01992
37.35866;0.02102
