X;Y
0.60298;0.00891
0.7256;0.00891
0.87315;0.00891
1.0507;0.00891
1.26436;0.00891
1.52147;0.00891
1.83086;0.00891
2.20317;0.00889
2.65119;0.00884
3.19031;0.00882
3.83906;0.00882
4.61973;0.00879
5.55916;0.00873
6.68961;0.00872
8.04995;0.00873
9.68691;0.0088
11.65675;0.00883
14.02716;0.0089
16.87959;0.00899
20.31206;0.00916
23.43555;0.00926
