X;Y
0.59542;0.00601
0.7256;0.00598
0.88424;0.00598
1.09125;0.00598
1.32983;0.00597
1.62058;0.00597
1.97305;0.00594
2.39657;0.00591
2.92054;0.00589
3.60428;0.00588
4.3923;0.00581
5.3526;0.00581
6.51677;0.00582
7.91562;0.00586
9.64625;0.0059
11.90455;0.006
14.5073;0.00611
17.45736;0.00629
21.4539;0.00652
24.03465;0.00669
