X;Y
0.57832;0.00079
0.67095;0.00079
0.77399;0.00079
0.89284;0.00078
1.03586;0.00078
1.20178;0.00077
1.39428;0.00077
1.59923;0.00076
1.8554;0.00076
2.15259;0.00075
2.49739;0.00075
2.89742;0.00074
3.32333;0.00074
3.85565;0.00074
4.47324;0.00073
5.18976;0.00072
5.98674;0.00071
6.90612;0.0007
8.01233;0.00069
9.29573;0.00067
10.66216;0.00066
12.37001;0.00064
14.35142;0.00063
16.65021;0.00061
19.09771;0.0006
22.15675;0.00058
25.70579;0.00057
29.48441;0.00056
34.20719;0.00055
38.7896;0.00054
